frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
wearing,0.0,0.0,VID-242763,"The trails are used by residents for walking, biking, and jogging and boast several scenic vistas along the Saint John and Nashwaak rivers as well as a mix of urban and wooded/natural scenery.",boast
none,0.0,0.0,VID-242763,"The trails are used by residents for walking, biking, and jogging and boast several scenic vistas along the Saint John and Nashwaak rivers as well as a mix of urban and wooded/natural scenery.",boast
people,0.0,0.0,VID-242763,"The trails are used by residents for walking, biking, and jogging and boast several scenic vistas along the Saint John and Nashwaak rivers as well as a mix of urban and wooded/natural scenery.",boast
communication,0.0781271608676,0.0666666666667,VID-242763,"The trails are used by residents for walking, biking, and jogging and boast several scenic vistas along the Saint John and Nashwaak rivers as well as a mix of urban and wooded/natural scenery.",boast
reporting,0.0365912861444,0.0666666666667,VID-242763,"The trails are used by residents for walking, biking, and jogging and boast several scenic vistas along the Saint John and Nashwaak rivers as well as a mix of urban and wooded/natural scenery.",boast
have_associated,0.312930767438,0.333333333333,VID-242763,"The trails are used by residents for walking, biking, and jogging and boast several scenic vistas along the Saint John and Nashwaak rivers as well as a mix of urban and wooded/natural scenery.",boast
performers_and_roles,0.0,0.0,VID-242763,"The trails are used by residents for walking, biking, and jogging and boast several scenic vistas along the Saint John and Nashwaak rivers as well as a mix of urban and wooded/natural scenery.",boast
bragging,0.792395461581,0.8,VID-242763,"The trails are used by residents for walking, biking, and jogging and boast several scenic vistas along the Saint John and Nashwaak rivers as well as a mix of urban and wooded/natural scenery.",boast
communication_manner,0.183131698054,0.2,VID-242763,"The trails are used by residents for walking, biking, and jogging and boast several scenic vistas along the Saint John and Nashwaak rivers as well as a mix of urban and wooded/natural scenery.",boast
none,0.0,0.0,VID-138794,"Caractacus lived out his days on land provided by the Roman state, an unusual end for an enemy commander.",provided
text_creation,0.0,0.0,VID-138794,"Caractacus lived out his days on land provided by the Roman state, an unusual end for an enemy commander.",provided
people,0.0,0.0,VID-138794,"Caractacus lived out his days on land provided by the Roman state, an unusual end for an enemy commander.",provided
communication,0.0,0.0,VID-138794,"Caractacus lived out his days on land provided by the Roman state, an unusual end for an enemy commander.",provided
causation,0.0710532447174,0.0666666666667,VID-138794,"Caractacus lived out his days on land provided by the Roman state, an unusual end for an enemy commander.",provided
supply,0.927447055468,0.933333333333,VID-138794,"Caractacus lived out his days on land provided by the Roman state, an unusual end for an enemy commander.",provided
commitment,0.110378386734,0.133333333333,VID-138794,"Caractacus lived out his days on land provided by the Roman state, an unusual end for an enemy commander.",provided
terms_of_agreement,0.0725529445321,0.0666666666667,VID-138794,"Caractacus lived out his days on land provided by the Roman state, an unusual end for an enemy commander.",provided
cause_change,0.108878686919,0.133333333333,VID-138794,"Caractacus lived out his days on land provided by the Roman state, an unusual end for an enemy commander.",provided
assistance,0.148960892476,0.133333333333,VID-138794,"Caractacus lived out his days on land provided by the Roman state, an unusual end for an enemy commander.",provided
quantity,0.0378254422016,0.0666666666667,VID-138794,"Caractacus lived out his days on land provided by the Roman state, an unusual end for an enemy commander.",provided
predicament,0.0,0.0,VID-203157,Criminal defendants are usually obliged to post bail before being released from custody.,obliged
being_obligated,0.952832141143,0.933333333333,VID-203157,Criminal defendants are usually obliged to post bail before being released from custody.,obliged
people,0.0,0.0,VID-203157,Criminal defendants are usually obliged to post bail before being released from custody.,obliged
imposing_obligation,0.565024364172,0.533333333333,VID-203157,Criminal defendants are usually obliged to post bail before being released from custody.,obliged
causation,0.0712447499293,0.0666666666667,VID-203157,Criminal defendants are usually obliged to post bail before being released from custody.,obliged
none,0.0,0.0,VID-203157,Criminal defendants are usually obliged to post bail before being released from custody.,obliged
hindering,0.0379273906679,0.0666666666667,VID-203157,Criminal defendants are usually obliged to post bail before being released from custody.,obliged
undergo_change,0.0,0.0,VID-203157,Criminal defendants are usually obliged to post bail before being released from custody.,obliged
state_of_entity,0.0379273906679,0.0666666666667,VID-203157,Criminal defendants are usually obliged to post bail before being released from custody.,obliged
people,0.0,0.0,VID-213693,"The pay rise originally proposed in the government budget ranged between 15%-20%, but the decision to double it was given on heightened worries that widespread anger over prices could lead to a social explosion.",ranged
causation,0.110944529292,0.133333333333,VID-213693,"The pay rise originally proposed in the government budget ranged between 15%-20%, but the decision to double it was given on heightened worries that widespread anger over prices could lead to a social explosion.",ranged
locale_by_use,0.0,0.0,VID-213693,"The pay rise originally proposed in the government budget ranged between 15%-20%, but the decision to double it was given on heightened worries that widespread anger over prices could lead to a social explosion.",ranged
arranging,0.111936013341,0.133333333333,VID-213693,"The pay rise originally proposed in the government budget ranged between 15%-20%, but the decision to double it was given on heightened worries that widespread anger over prices could lead to a social explosion.",ranged
expertise,0.0,0.0,VID-213693,"The pay rise originally proposed in the government budget ranged between 15%-20%, but the decision to double it was given on heightened worries that widespread anger over prices could lead to a social explosion.",ranged
differentiation,0.0,0.0,VID-213693,"The pay rise originally proposed in the government budget ranged between 15%-20%, but the decision to double it was given on heightened worries that widespread anger over prices could lead to a social explosion.",ranged
gizmo,0.0,0.0,VID-213693,"The pay rise originally proposed in the government budget ranged between 15%-20%, but the decision to double it was given on heightened worries that widespread anger over prices could lead to a social explosion.",ranged
assessing,0.0961356695176,0.133333333333,VID-213693,"The pay rise originally proposed in the government budget ranged between 15%-20%, but the decision to double it was given on heightened worries that widespread anger over prices could lead to a social explosion.",ranged
assistance,0.0,0.0,VID-213693,"The pay rise originally proposed in the government budget ranged between 15%-20%, but the decision to double it was given on heightened worries that widespread anger over prices could lead to a social explosion.",ranged
