frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
undergo_change,0.203341457994,0.133333333333,VID-214310,"The awards, Golden Cross of Heroism in War Action and Gold Medal for Courage in Action War, when given to members of the Armed Forces or Public Security Forces, as a reward will complement the Montepio Military or Military Pension, that when it is conferred posthumously as the decorated become incapacitated as a result of the action for which he was decorated, this latter comes when the winner is not entitled to military pension in accordance with the Law respectiva.32 On the other hand, when the award is imposed on a military unit to be displayed at their respective flag or banner.",become
none,0.0,0.0,VID-214310,"The awards, Golden Cross of Heroism in War Action and Gold Medal for Courage in Action War, when given to members of the Armed Forces or Public Security Forces, as a reward will complement the Montepio Military or Military Pension, that when it is conferred posthumously as the decorated become incapacitated as a result of the action for which he was decorated, this latter comes when the winner is not entitled to military pension in accordance with the Law respectiva.32 On the other hand, when the award is imposed on a military unit to be displayed at their respective flag or banner.",become
success_or_failure,0.0,0.0,VID-012120,"By the 19th century more naturalists began to arrive to explore, study and conquer the high peaks.",arrive
people,0.0,0.0,VID-012120,"By the 19th century more naturalists began to arrive to explore, study and conquer the high peaks.",arrive
personal_success,0.0,0.0,VID-012120,"By the 19th century more naturalists began to arrive to explore, study and conquer the high peaks.",arrive
travel,0.162555711681,0.2,VID-012120,"By the 19th century more naturalists began to arrive to explore, study and conquer the high peaks.",arrive
departing,0.0,0.0,VID-012120,"By the 19th century more naturalists began to arrive to explore, study and conquer the high peaks.",arrive
abandonment,0.0,0.0,VID-012120,"By the 19th century more naturalists began to arrive to explore, study and conquer the high peaks.",arrive
none,0.0,0.0,VID-012120,"By the 19th century more naturalists began to arrive to explore, study and conquer the high peaks.",arrive
successful_action,0.0,0.0,VID-012120,"By the 19th century more naturalists began to arrive to explore, study and conquer the high peaks.",arrive
path_shape,0.0,0.0,VID-012120,"By the 19th century more naturalists began to arrive to explore, study and conquer the high peaks.",arrive
arriving,0.928341707821,0.8,VID-012120,"By the 19th century more naturalists began to arrive to explore, study and conquer the high peaks.",arrive
quitting,0.0,0.0,VID-012120,"By the 19th century more naturalists began to arrive to explore, study and conquer the high peaks.",arrive
contacting,0.0,0.0,VID-012120,"By the 19th century more naturalists began to arrive to explore, study and conquer the high peaks.",arrive
change_position_on_a_scale,0.00657273836058,0.0666666666667,VID-012120,"By the 19th century more naturalists began to arrive to explore, study and conquer the high peaks.",arrive
preventing_or_letting,0.14973279831,0.133333333333,VID-223564,"Plays depicting Goldman's life include Howard Zinn's play, 'Emma'? Martin Duberman's 'Mother Earth' (1991)? Jessica Litwak's 'Emma Goldman: Love, Anarchy, and Other Affairs' (Goldman's relationship with Berkman and her arrest in connection with McKinley's assassination)? Lynn Rogoff's 'Love Ben, Love Emma' (Goldman's relationship with Reitman)? and Carol Bolt's 'Red Emma'.",include
none,0.0,0.0,VID-223564,"Plays depicting Goldman's life include Howard Zinn's play, 'Emma'? Martin Duberman's 'Mother Earth' (1991)? Jessica Litwak's 'Emma Goldman: Love, Anarchy, and Other Affairs' (Goldman's relationship with Berkman and her arrest in connection with McKinley's assassination)? Lynn Rogoff's 'Love Ben, Love Emma' (Goldman's relationship with Reitman)? and Carol Bolt's 'Red Emma'.",include
assessing,0.0540151054262,0.0666666666667,VID-223564,"Plays depicting Goldman's life include Howard Zinn's play, 'Emma'? Martin Duberman's 'Mother Earth' (1991)? Jessica Litwak's 'Emma Goldman: Love, Anarchy, and Other Affairs' (Goldman's relationship with Berkman and her arrest in connection with McKinley's assassination)? Lynn Rogoff's 'Love Ben, Love Emma' (Goldman's relationship with Reitman)? and Carol Bolt's 'Red Emma'.",include
inclusion,0.569375729403,0.6,VID-223564,"Plays depicting Goldman's life include Howard Zinn's play, 'Emma'? Martin Duberman's 'Mother Earth' (1991)? Jessica Litwak's 'Emma Goldman: Love, Anarchy, and Other Affairs' (Goldman's relationship with Berkman and her arrest in connection with McKinley's assassination)? Lynn Rogoff's 'Love Ben, Love Emma' (Goldman's relationship with Reitman)? and Carol Bolt's 'Red Emma'.",include
condition_symptom_relation,0.0426321044218,0.133333333333,VID-223564,"Plays depicting Goldman's life include Howard Zinn's play, 'Emma'? Martin Duberman's 'Mother Earth' (1991)? Jessica Litwak's 'Emma Goldman: Love, Anarchy, and Other Affairs' (Goldman's relationship with Berkman and her arrest in connection with McKinley's assassination)? Lynn Rogoff's 'Love Ben, Love Emma' (Goldman's relationship with Reitman)? and Carol Bolt's 'Red Emma'.",include
undergo_change,0.0,0.0,VID-223564,"Plays depicting Goldman's life include Howard Zinn's play, 'Emma'? Martin Duberman's 'Mother Earth' (1991)? Jessica Litwak's 'Emma Goldman: Love, Anarchy, and Other Affairs' (Goldman's relationship with Berkman and her arrest in connection with McKinley's assassination)? Lynn Rogoff's 'Love Ben, Love Emma' (Goldman's relationship with Reitman)? and Carol Bolt's 'Red Emma'.",include
regard,0.0480795241326,0.0666666666667,VID-223564,"Plays depicting Goldman's life include Howard Zinn's play, 'Emma'? Martin Duberman's 'Mother Earth' (1991)? Jessica Litwak's 'Emma Goldman: Love, Anarchy, and Other Affairs' (Goldman's relationship with Berkman and her arrest in connection with McKinley's assassination)? Lynn Rogoff's 'Love Ben, Love Emma' (Goldman's relationship with Reitman)? and Carol Bolt's 'Red Emma'.",include
getting,0.0540151054262,0.0666666666667,VID-223564,"Plays depicting Goldman's life include Howard Zinn's play, 'Emma'? Martin Duberman's 'Mother Earth' (1991)? Jessica Litwak's 'Emma Goldman: Love, Anarchy, and Other Affairs' (Goldman's relationship with Berkman and her arrest in connection with McKinley's assassination)? Lynn Rogoff's 'Love Ben, Love Emma' (Goldman's relationship with Reitman)? and Carol Bolt's 'Red Emma'.",include
commitment,0.0480795241326,0.0666666666667,VID-223564,"Plays depicting Goldman's life include Howard Zinn's play, 'Emma'? Martin Duberman's 'Mother Earth' (1991)? Jessica Litwak's 'Emma Goldman: Love, Anarchy, and Other Affairs' (Goldman's relationship with Berkman and her arrest in connection with McKinley's assassination)? Lynn Rogoff's 'Love Ben, Love Emma' (Goldman's relationship with Reitman)? and Carol Bolt's 'Red Emma'.",include
commutative_process,0.101653274178,0.0666666666667,VID-223564,"Plays depicting Goldman's life include Howard Zinn's play, 'Emma'? Martin Duberman's 'Mother Earth' (1991)? Jessica Litwak's 'Emma Goldman: Love, Anarchy, and Other Affairs' (Goldman's relationship with Berkman and her arrest in connection with McKinley's assassination)? Lynn Rogoff's 'Love Ben, Love Emma' (Goldman's relationship with Reitman)? and Carol Bolt's 'Red Emma'.",include
cause_change_of_position_on_a_scale,0.0,0.0,VID-223564,"Plays depicting Goldman's life include Howard Zinn's play, 'Emma'? Martin Duberman's 'Mother Earth' (1991)? Jessica Litwak's 'Emma Goldman: Love, Anarchy, and Other Affairs' (Goldman's relationship with Berkman and her arrest in connection with McKinley's assassination)? Lynn Rogoff's 'Love Ben, Love Emma' (Goldman's relationship with Reitman)? and Carol Bolt's 'Red Emma'.",include
