frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
part_inner_outer,0.0295437025159,0.0714285714286,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
change_direction,0.0,0.0,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
part_orientational,0.118935941784,0.142857142857,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
abounding_with,0.0,0.0,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
filling,0.0748818816274,0.142857142857,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
cause_to_move_in_place,0.0,0.0,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
confronting_problem,0.587165284296,0.5,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
undergo_change,0.0,0.0,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
none,0.0,0.0,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
body_movement,0.0,0.0,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
cause_change,0.134730418379,0.142857142857,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
body_parts,0.194829973678,0.214285714286,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
cause_to_perceive,0.0,0.0,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
posture,0.0,0.0,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
being_located,0.0453381791116,0.0714285714286,VID-118175,"Cameroon also faces a complaint filed with the African Commission on Human Rights by the Southern Cameroons National Council (SCNC) and the Southern Cameroons Peoples Organisation (SCAPO) against the Government of the Republic of Cameroon, in which the complainants allege that the Republic of Cameroon is illegally occupying the territory of Southern Cameroons.",faces
none,0.0266976006719,0.0666666666667,VID-164244,Configuration APIs provide programmatic control of administrative functions of the call centre platform which are typically accessed by a human administrator through a graphical user interface.,provide
text_creation,0.0,0.0,VID-164244,Configuration APIs provide programmatic control of administrative functions of the call centre platform which are typically accessed by a human administrator through a graphical user interface.,provide
people,0.0807806098732,0.0666666666667,VID-164244,Configuration APIs provide programmatic control of administrative functions of the call centre platform which are typically accessed by a human administrator through a graphical user interface.,provide
communication,0.0,0.0,VID-164244,Configuration APIs provide programmatic control of administrative functions of the call centre platform which are typically accessed by a human administrator through a graphical user interface.,provide
