frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
smuggling,1.0,1.0,VID-104625,"When word of the plot allegedly percolated through Black Hand leadership and the Serbian government (the Prime Minister Pasic was definitely informed of two armed men being smuggled across the border? it is not clear if Pasic knew the planned assassination), Apis was supposedly told not to proceed.",smuggled
people_by_morality,0.0,0.0,VID-104625,"When word of the plot allegedly percolated through Black Hand leadership and the Serbian government (the Prime Minister Pasic was definitely informed of two armed men being smuggled across the border? it is not clear if Pasic knew the planned assassination), Apis was supposedly told not to proceed.",smuggled
exporting,0.175709837198,0.2,VID-104625,"When word of the plot allegedly percolated through Black Hand leadership and the Serbian government (the Prime Minister Pasic was definitely informed of two armed men being smuggled across the border? it is not clear if Pasic knew the planned assassination), Apis was supposedly told not to proceed.",smuggled
importing,0.110559130142,0.133333333333,VID-104625,"When word of the plot allegedly percolated through Black Hand leadership and the Serbian government (the Prime Minister Pasic was definitely informed of two armed men being smuggled across the border? it is not clear if Pasic knew the planned assassination), Apis was supposedly told not to proceed.",smuggled
communication,0.0101742305191,0.0666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
causation,0.0,0.0,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
submitting_documents,0.0101742305191,0.0666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
choosing,0.0285167160862,0.0666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
earnings_and_losses,0.0101742305191,0.0666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
expensiveness,0.0101742305191,0.0666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
text_creation,0.0,0.0,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
travel,0.0803841006432,0.133333333333,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
undergo_change,0.0627329122133,0.0666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
amounting_to,0.0101742305191,0.0666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
arriving,0.76158837301,0.666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
resurrection,0.0,0.0,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
manufacturing,0.0285167160862,0.0666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
bringing,0.0386909466053,0.133333333333,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
cause_motion,0.0702098701242,0.0666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
sending,0.0285167160862,0.0666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
none,0.073075898098,0.0666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
eventive_cognizer_affecting,0.0285167160862,0.0666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
cause_to_start,0.0,0.0,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
going_back_on_a_commitment,0.0819387939396,0.0666666666667,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
change_of_leadership,0.0740861005924,0.133333333333,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
quantity,0.0,0.0,VID-168645,"Of the 493 members of the Commons returned in November, over 350 were opposed to the king.",returned
none,0.180331068414,0.133333333333,VID-091224,They can suffer from several types of retinal atrophy.,suffer
commitment,0.031095812752,0.0666666666667,VID-091224,They can suffer from several types of retinal atrophy.,suffer
catastrophe,0.0684065754862,0.0666666666667,VID-091224,They can suffer from several types of retinal atrophy.,suffer
people,0.0,0.0,VID-091224,They can suffer from several types of retinal atrophy.,suffer
deny_or_grant_permission,0.139743677625,0.266666666667,VID-091224,They can suffer from several types of retinal atrophy.,suffer
perception_active,0.0,0.0,VID-091224,They can suffer from several types of retinal atrophy.,suffer
performers_and_roles,0.0,0.0,VID-091224,They can suffer from several types of retinal atrophy.,suffer
change_direction,0.031095812752,0.0666666666667,VID-091224,They can suffer from several types of retinal atrophy.,suffer
tolerating,0.200869065186,0.266666666667,VID-091224,They can suffer from several types of retinal atrophy.,suffer
differentiation,0.0,0.0,VID-091224,They can suffer from several types of retinal atrophy.,suffer
undergo_change,0.176426378769,0.2,VID-091224,They can suffer from several types of retinal atrophy.,suffer
eventive_affecting,0.357508664871,0.4,VID-091224,They can suffer from several types of retinal atrophy.,suffer
preventing_or_letting,0.0,0.0,VID-091224,They can suffer from several types of retinal atrophy.,suffer
feeling,0.339251785445,0.333333333333,VID-091224,They can suffer from several types of retinal atrophy.,suffer
likelihood,0.0,0.0,VID-091224,They can suffer from several types of retinal atrophy.,suffer
becoming_aware,0.0110944039335,0.0666666666667,VID-091224,They can suffer from several types of retinal atrophy.,suffer
building,0.0,0.0,VID-014141,"Tuna fishing and processing plants are the backbone of the private sector, with canned tuna being the primary export.",canned
none,0.0,0.0,VID-014141,"Tuna fishing and processing plants are the backbone of the private sector, with canned tuna being the primary export.",canned
firing,0.0324817986356,0.0666666666667,VID-014141,"Tuna fishing and processing plants are the backbone of the private sector, with canned tuna being the primary export.",canned
coming_up_with,0.0,0.0,VID-014141,"Tuna fishing and processing plants are the backbone of the private sector, with canned tuna being the primary export.",canned
preserving,0.899538832979,0.8,VID-014141,"Tuna fishing and processing plants are the backbone of the private sector, with canned tuna being the primary export.",canned
possibility,0.0,0.0,VID-014141,"Tuna fishing and processing plants are the backbone of the private sector, with canned tuna being the primary export.",canned
capability,0.0440706963892,0.133333333333,VID-014141,"Tuna fishing and processing plants are the backbone of the private sector, with canned tuna being the primary export.",canned
hiring,0.0324817986356,0.0666666666667,VID-014141,"Tuna fishing and processing plants are the backbone of the private sector, with canned tuna being the primary export.",canned
measure_volume,0.0,0.0,VID-014141,"Tuna fishing and processing plants are the backbone of the private sector, with canned tuna being the primary export.",canned
cause_to_start,0.0324817986356,0.0666666666667,VID-014141,"Tuna fishing and processing plants are the backbone of the private sector, with canned tuna being the primary export.",canned
