frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
performers_and_roles,0.0,0.0,VID-115089,"The formation of a relatively rigid but flexible matrix from egg white provides an important component in baking cakes, and also underpins many desserts based on meringue.",baking
apply_heat,0.288298786046,0.266666666667,VID-115089,"The formation of a relatively rigid but flexible matrix from egg white provides an important component in baking cakes, and also underpins many desserts based on meringue.",baking
cooking_creation,0.939791983565,0.933333333333,VID-115089,"The formation of a relatively rigid but flexible matrix from egg white provides an important component in baking cakes, and also underpins many desserts based on meringue.",baking
change_of_temperature,0.0676681889012,0.0666666666667,VID-115089,"The formation of a relatively rigid but flexible matrix from egg white provides an important component in baking cakes, and also underpins many desserts based on meringue.",baking
undergo_change,0.0,0.0,VID-115089,"The formation of a relatively rigid but flexible matrix from egg white provides an important component in baking cakes, and also underpins many desserts based on meringue.",baking
cause_change,0.0,0.0,VID-115089,"The formation of a relatively rigid but flexible matrix from egg white provides an important component in baking cakes, and also underpins many desserts based on meringue.",baking
cause_to_start,0.0,0.0,VID-115089,"The formation of a relatively rigid but flexible matrix from egg white provides an important component in baking cakes, and also underpins many desserts based on meringue.",baking
building,0.0538853583705,0.0666666666667,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
have_as_requirement,0.077599672286,0.0666666666667,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
taking_time,0.321252170469,0.333333333333,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
experiencer_obj,0.0,0.0,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
coming_up_with,0.0708565002339,0.0666666666667,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
being_employed,0.0,0.0,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
residence,0.265259568268,0.266666666667,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
travel,0.0,0.0,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
work,0.0710421482832,0.0666666666667,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
people,0.0,0.0,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
emotion_directed,0.174057089839,0.133333333333,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
invading,0.170177636625,0.2,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
attack,0.0,0.0,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
employing,0.0665335146133,0.0666666666667,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
cause_to_start,0.0,0.0,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
conquering,0.0690683228027,0.0666666666667,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
none,0.0708355333687,0.0666666666667,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
body_movement,0.0710421482832,0.0666666666667,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
feeling,0.0710421482832,0.0666666666667,VID-286499,It had dancers combining patterns of steps which occupy one or more measures of music.,occupy
none,0.0,0.0,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
placing,0.0,0.0,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
losing_someone,0.0360350878306,0.0666666666667,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
finish_competition,0.48139221107,0.466666666667,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
perception_active,0.0,0.0,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
causation,0.0740405171146,0.0666666666667,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
getting,0.0,0.0,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
people,0.0,0.0,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
finish_game,0.388516938676,0.4,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
losing,0.672308224506,0.666666666667,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
losing_track_of_perceiver,0.188893277834,0.2,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
undergo_change,0.128954786083,0.133333333333,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
losing_track_of_theme,0.0360350878306,0.0666666666667,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
earnings_and_losses,0.257588527064,0.266666666667,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
change_of_quantity_of_possession,0.237837835882,0.2,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
feeling,0.0,0.0,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
cause_motion,0.0,0.0,VID-110615,"Despite faring better in 2004 and 2005, the team still struggled in the latter stages of the season, losing all of their finals matches.",losing
preventing_or_letting,0.0,0.0,VID-003992,'A Modest Proposal' is included in many literature programs as an example of early modern western satire.,included
none,0.0,0.0,VID-003992,'A Modest Proposal' is included in many literature programs as an example of early modern western satire.,included
