frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
evidence,0.0,0.0,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
reasoning,0.0783782958209,0.0666666666667,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
getting_vehicle_underway,0.0,0.0,VID-143753,"The Whitlam Government passed legislation in 1974 to establish a fully elected unicameral Northern Territory Legislative Assembly to replace the previous partly elected Northern Territory Legislative Council, which had been in existence since 1947.",establish
remembering_to_do,0.0,0.0,VID-234978,He is the only signer of the Declaration buried in the nation's capital.,buried
remembering_information,0.0,0.0,VID-234978,He is the only signer of the Declaration buried in the nation's capital.,buried
hiding_objects,0.497331088532,0.466666666667,VID-234978,He is the only signer of the Declaration buried in the nation's capital.,buried
eclipse,0.0248123083977,0.0666666666667,VID-234978,He is the only signer of the Declaration buried in the nation's capital.,buried
causation,0.0,0.0,VID-234978,He is the only signer of the Declaration buried in the nation's capital.,buried
placing,0.0882555126089,0.0666666666667,VID-234978,He is the only signer of the Declaration buried in the nation's capital.,buried
abandonment,0.0830667455044,0.0666666666667,VID-234978,He is the only signer of the Declaration buried in the nation's capital.,buried
none,0.102563882325,0.0666666666667,VID-234978,He is the only signer of the Declaration buried in the nation's capital.,buried
attaching,0.104919158225,0.2,VID-234978,He is the only signer of the Declaration buried in the nation's capital.,buried
locative_relation,0.172695145334,0.133333333333,VID-234978,He is the only signer of the Declaration buried in the nation's capital.,buried
remembering_experience,0.0374770115531,0.0666666666667,VID-234978,He is the only signer of the Declaration buried in the nation's capital.,buried
cause_motion,0.0248123083977,0.0666666666667,VID-234978,He is the only signer of the Declaration buried in the nation's capital.,buried
cause_change,0.0313176742152,0.133333333333,VID-118424,"On 8 February 1794, the Caymanians rescued the crews of a group of ten merchant ships, including HMS 'Convert', an incident that has since become known as the Wreck of the Ten Sail.",become
becoming,0.968682325785,0.866666666667,VID-118424,"On 8 February 1794, the Caymanians rescued the crews of a group of ten merchant ships, including HMS 'Convert', an incident that has since become known as the Wreck of the Ten Sail.",become
undergo_change,0.10166992192,0.0666666666667,VID-118424,"On 8 February 1794, the Caymanians rescued the crews of a group of ten merchant ships, including HMS 'Convert', an incident that has since become known as the Wreck of the Ten Sail.",become
none,0.0,0.0,VID-118424,"On 8 February 1794, the Caymanians rescued the crews of a group of ten merchant ships, including HMS 'Convert', an incident that has since become known as the Wreck of the Ten Sail.",become
rope_manipulation,0.0938178162262,0.0666666666667,VID-131307,Lack of exercise has been linked to 7-12% of cases.,linked
none,0.0,0.0,VID-131307,Lack of exercise has been linked to 7-12% of cases.,linked
amalgamation,0.12083682029,0.133333333333,VID-131307,Lack of exercise has been linked to 7-12% of cases.,linked
supply,0.0335529870494,0.0666666666667,VID-131307,Lack of exercise has been linked to 7-12% of cases.,linked
make_cognitive_connection,0.507445613074,0.466666666667,VID-131307,Lack of exercise has been linked to 7-12% of cases.,linked
relating_concepts,0.426116933422,0.333333333333,VID-131307,Lack of exercise has been linked to 7-12% of cases.,linked
attaching,0.394985118114,0.333333333333,VID-131307,Lack of exercise has been linked to 7-12% of cases.,linked
connectors,0.27054005943,0.266666666667,VID-131307,Lack of exercise has been linked to 7-12% of cases.,linked
cogitation,0.0327371650317,0.133333333333,VID-131307,Lack of exercise has been linked to 7-12% of cases.,linked
social_connection,0.176001557958,0.133333333333,VID-131307,Lack of exercise has been linked to 7-12% of cases.,linked
gizmo,0.0,0.0,VID-131307,Lack of exercise has been linked to 7-12% of cases.,linked
