frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
state_of_entity,0.0737437293638,0.133333333333,VID-077501,"If the runner breaks too soon (before the pitcher is obliged to complete a pitch), the pitcher may throw to a base rather than pitch, and the runner is usually 'picked off' by being tagged out between the bases.",obliged
talking_into,0.123332547255,0.133333333333,VID-077501,"If the runner breaks too soon (before the pitcher is obliged to complete a pitch), the pitcher may throw to a base rather than pitch, and the runner is usually 'picked off' by being tagged out between the bases.",obliged
building,0.0586451862352,0.2,VID-060877,"The K7 derived Athlons were replaced in March 2003 by the Athlon 64 family, which featured an on-chip memory controller and a completely new HyperTransport bus to replace EV6.",replaced
none,0.0,0.0,VID-060877,"The K7 derived Athlons were replaced in March 2003 by the Athlon 64 family, which featured an on-chip memory controller and a completely new HyperTransport bus to replace EV6.",replaced
placing,0.0980603297722,0.133333333333,VID-060877,"The K7 derived Athlons were replaced in March 2003 by the Athlon 64 family, which featured an on-chip memory controller and a completely new HyperTransport bus to replace EV6.",replaced
coming_up_with,0.103225493942,0.266666666667,VID-060877,"The K7 derived Athlons were replaced in March 2003 by the Athlon 64 family, which featured an on-chip memory controller and a completely new HyperTransport bus to replace EV6.",replaced
rejuvenation,0.085713996009,0.2,VID-060877,"The K7 derived Athlons were replaced in March 2003 by the Athlon 64 family, which featured an on-chip memory controller and a completely new HyperTransport bus to replace EV6.",replaced
people,0.0,0.0,VID-060877,"The K7 derived Athlons were replaced in March 2003 by the Athlon 64 family, which featured an on-chip memory controller and a completely new HyperTransport bus to replace EV6.",replaced
replacing,0.82084449929,0.533333333333,VID-060877,"The K7 derived Athlons were replaced in March 2003 by the Athlon 64 family, which featured an on-chip memory controller and a completely new HyperTransport bus to replace EV6.",replaced
causation,0.0378659202746,0.133333333333,VID-060877,"The K7 derived Athlons were replaced in March 2003 by the Athlon 64 family, which featured an on-chip memory controller and a completely new HyperTransport bus to replace EV6.",replaced
people_by_morality,0.0,0.0,VID-060877,"The K7 derived Athlons were replaced in March 2003 by the Athlon 64 family, which featured an on-chip memory controller and a completely new HyperTransport bus to replace EV6.",replaced
cause_to_start,0.0430476300464,0.0666666666667,VID-060877,"The K7 derived Athlons were replaced in March 2003 by the Athlon 64 family, which featured an on-chip memory controller and a completely new HyperTransport bus to replace EV6.",replaced
cause_change,0.0430476300464,0.0666666666667,VID-060877,"The K7 derived Athlons were replaced in March 2003 by the Athlon 64 family, which featured an on-chip memory controller and a completely new HyperTransport bus to replace EV6.",replaced
activity_resume,0.0328823767222,0.133333333333,VID-060877,"The K7 derived Athlons were replaced in March 2003 by the Athlon 64 family, which featured an on-chip memory controller and a completely new HyperTransport bus to replace EV6.",replaced
cause_motion,0.0,0.0,VID-060877,"The K7 derived Athlons were replaced in March 2003 by the Athlon 64 family, which featured an on-chip memory controller and a completely new HyperTransport bus to replace EV6.",replaced
none,0.0,0.0,VID-025458,"Alexander Jagellon never felt at home in Poland, and bestowed his favor principally upon his fellow Lithuanians, the most notable of whom was the wealthy Lithuanian magnate Michael Glinski, who justified his master's confidence by his great victory over the Tatars at Kleck (5 August 1506), news of which was brought to Alexander on his deathbed in Vilnius.",justified
judgment_communication,0.622044049689,0.466666666667,VID-025458,"Alexander Jagellon never felt at home in Poland, and bestowed his favor principally upon his fellow Lithuanians, the most notable of whom was the wealthy Lithuanian magnate Michael Glinski, who justified his master's confidence by his great victory over the Tatars at Kleck (5 August 1506), news of which was brought to Alexander on his deathbed in Vilnius.",justified
judgment,0.374835014214,0.266666666667,VID-025458,"Alexander Jagellon never felt at home in Poland, and bestowed his favor principally upon his fellow Lithuanians, the most notable of whom was the wealthy Lithuanian magnate Michael Glinski, who justified his master's confidence by his great victory over the Tatars at Kleck (5 August 1506), news of which was brought to Alexander on his deathbed in Vilnius.",justified
statement,0.0430476300464,0.0666666666667,VID-025458,"Alexander Jagellon never felt at home in Poland, and bestowed his favor principally upon his fellow Lithuanians, the most notable of whom was the wealthy Lithuanian magnate Michael Glinski, who justified his master's confidence by his great victory over the Tatars at Kleck (5 August 1506), news of which was brought to Alexander on his deathbed in Vilnius.",justified
text_creation,0.0,0.0,VID-025458,"Alexander Jagellon never felt at home in Poland, and bestowed his favor principally upon his fellow Lithuanians, the most notable of whom was the wealthy Lithuanian magnate Michael Glinski, who justified his master's confidence by his great victory over the Tatars at Kleck (5 August 1506), news of which was brought to Alexander on his deathbed in Vilnius.",justified
people,0.0605591279793,0.133333333333,VID-025458,"Alexander Jagellon never felt at home in Poland, and bestowed his favor principally upon his fellow Lithuanians, the most notable of whom was the wealthy Lithuanian magnate Michael Glinski, who justified his master's confidence by his great victory over the Tatars at Kleck (5 August 1506), news of which was brought to Alexander on his deathbed in Vilnius.",justified
communication,0.113204687383,0.0666666666667,VID-025458,"Alexander Jagellon never felt at home in Poland, and bestowed his favor principally upon his fellow Lithuanians, the most notable of whom was the wealthy Lithuanian magnate Michael Glinski, who justified his master's confidence by his great victory over the Tatars at Kleck (5 August 1506), news of which was brought to Alexander on his deathbed in Vilnius.",justified
adjusting,0.107601096011,0.266666666667,VID-025458,"Alexander Jagellon never felt at home in Poland, and bestowed his favor principally upon his fellow Lithuanians, the most notable of whom was the wealthy Lithuanian magnate Michael Glinski, who justified his master's confidence by his great victory over the Tatars at Kleck (5 August 1506), news of which was brought to Alexander on his deathbed in Vilnius.",justified
explaining_the_facts,0.301333515598,0.266666666667,VID-025458,"Alexander Jagellon never felt at home in Poland, and bestowed his favor principally upon his fellow Lithuanians, the most notable of whom was the wealthy Lithuanian magnate Michael Glinski, who justified his master's confidence by his great victory over the Tatars at Kleck (5 August 1506), news of which was brought to Alexander on his deathbed in Vilnius.",justified
cause_change,0.0,0.0,VID-025458,"Alexander Jagellon never felt at home in Poland, and bestowed his favor principally upon his fellow Lithuanians, the most notable of whom was the wealthy Lithuanian magnate Michael Glinski, who justified his master's confidence by his great victory over the Tatars at Kleck (5 August 1506), news of which was brought to Alexander on his deathbed in Vilnius.",justified
make_agreement_on_action,0.0430476300464,0.0666666666667,VID-025458,"Alexander Jagellon never felt at home in Poland, and bestowed his favor principally upon his fellow Lithuanians, the most notable of whom was the wealthy Lithuanian magnate Michael Glinski, who justified his master's confidence by his great victory over the Tatars at Kleck (5 August 1506), news of which was brought to Alexander on his deathbed in Vilnius.",justified
be_in_agreement_on_assessment,0.0753765140141,0.0666666666667,VID-025458,"Alexander Jagellon never felt at home in Poland, and bestowed his favor principally upon his fellow Lithuanians, the most notable of whom was the wealthy Lithuanian magnate Michael Glinski, who justified his master's confidence by his great victory over the Tatars at Kleck (5 August 1506), news of which was brought to Alexander on his deathbed in Vilnius.",justified
deserving,0.116313119213,0.0666666666667,VID-025458,"Alexander Jagellon never felt at home in Poland, and bestowed his favor principally upon his fellow Lithuanians, the most notable of whom was the wealthy Lithuanian magnate Michael Glinski, who justified his master's confidence by his great victory over the Tatars at Kleck (5 August 1506), news of which was brought to Alexander on his deathbed in Vilnius.",justified
