frame,fss_sent_centric,fss_sent_centric_initial,sent_id,sentence,word
causation,0.0731124919033,0.133333333333,VID-157720,Condition/decision coverage requires that both decision and condition coverage be satisfied.,satisfied
meet_specifications,0.421916831923,0.333333333333,VID-157720,Condition/decision coverage requires that both decision and condition coverage be satisfied.,satisfied
emotion_directed,0.0,0.0,VID-157720,Condition/decision coverage requires that both decision and condition coverage be satisfied.,satisfied
identicality,0.0,0.0,VID-157720,Condition/decision coverage requires that both decision and condition coverage be satisfied.,satisfied
sufficiency,0.424102774663,0.4,VID-157720,Condition/decision coverage requires that both decision and condition coverage be satisfied.,satisfied
experiencer_focus,0.0,0.0,VID-157720,Condition/decision coverage requires that both decision and condition coverage be satisfied.,satisfied
feeling,0.0,0.0,VID-157720,Condition/decision coverage requires that both decision and condition coverage be satisfied.,satisfied
compatibility,0.0257973728671,0.0666666666667,VID-157720,Condition/decision coverage requires that both decision and condition coverage be satisfied.,satisfied
assistance,0.0,0.0,VID-157720,Condition/decision coverage requires that both decision and condition coverage be satisfied.,satisfied
quantity,0.0,0.0,VID-157720,Condition/decision coverage requires that both decision and condition coverage be satisfied.,satisfied
building,0.0679983156169,0.0666666666667,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
none,0.0,0.0,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
eventive_cognizer_affecting,0.102700145439,0.0666666666667,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
coming_up_with,0.094649444795,0.0666666666667,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
choosing,0.266323709931,0.2,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
text_creation,0.0,0.0,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
getting,0.256710725582,0.266666666667,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
people,0.0,0.0,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
hiring,0.0,0.0,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
assessing,0.0679983156169,0.0666666666667,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
undergo_change,0.0965287934528,0.0666666666667,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
adopt_selection,0.443379265263,0.333333333333,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
kinship,0.0,0.0,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
cause_to_start,0.0851926152733,0.0666666666667,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
cogitation,0.0800149183117,0.2,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
respond_to_proposal,0.284203357146,0.266666666667,VID-102257,"The 'wind of change' ultimately meant that the British Empire's days were numbered, and on the whole, Britain adopted a policy of peaceful disengagement from its colonies once stable, non-Communist governments were available to transfer power to.",adopted
none,0.0,0.0,VID-132440,"Broadly speaking, due to the development of harmony, from the Baroque period on, most contrapuntal compositions were written in the style of free counterpoint.",speaking
text_creation,0.0623218451405,0.0666666666667,VID-132440,"Broadly speaking, due to the development of harmony, from the Baroque period on, most contrapuntal compositions were written in the style of free counterpoint.",speaking
people,0.0102859628383,0.0666666666667,VID-132440,"Broadly speaking, due to the development of harmony, from the Baroque period on, most contrapuntal compositions were written in the style of free counterpoint.",speaking
communication,0.549181866912,0.466666666667,VID-132440,"Broadly speaking, due to the development of harmony, from the Baroque period on, most contrapuntal compositions were written in the style of free counterpoint.",speaking
part_whole,0.133610428201,0.2,VID-132440,"Broadly speaking, due to the development of harmony, from the Baroque period on, most contrapuntal compositions were written in the style of free counterpoint.",speaking
statement,0.344974031088,0.266666666667,VID-132440,"Broadly speaking, due to the development of harmony, from the Baroque period on, most contrapuntal compositions were written in the style of free counterpoint.",speaking
communication_manner,0.42607829651,0.4,VID-132440,"Broadly speaking, due to the development of harmony, from the Baroque period on, most contrapuntal compositions were written in the style of free counterpoint.",speaking
predicament,0.0980073977066,0.133333333333,VID-069889,"Guatemala's claim to Belizean territory rests, in part, on Clause VII of the Anglo-Guatemalan Treaty of 1859, which obligated the British to build a road between Belize City and Guatemala.",obligated
none,0.0,0.0,VID-069889,"Guatemala's claim to Belizean territory rests, in part, on Clause VII of the Anglo-Guatemalan Treaty of 1859, which obligated the British to build a road between Belize City and Guatemala.",obligated
